2019-11-29 00:00:00,2377.48,2478.81,2378.98,2400.63,2323684.94,5578305732.67,ZAR
2019-11-30 00:00:00,2400.63,2395.21,2345.48,2377.45,1903183.25,4524726671.82,ZAR
2019-12-01 00:00:00,2377.45,2390.74,2314.18,2364.06,2329309.65,5506626886.04,ZAR
2019-12-02 00:00:00,2364.06,2349.3,2305.9,2327.6,1856390.8,4320934854.8,ZAR
2019-12-03 00:00:00,2327.6,2371.41,2317.31,2324.21,1597602.09,3713166316.25,ZAR
2019-12-04 00:00:00,2324.21,2300.47,2212.38,2282.4,2301620.42,5253209562.35,ZAR
2019-12-05 00:00:00,2282.4,2347.7,2285.4,2310.78,2095347.31,4841888710.44,ZAR
2019-12-06 00:00:00,2310.78,2375.83,2308.96,2313.65,2023506.98,4681684900.77,ZAR
2019-12-07 00:00:00,2313.65,2333.62,2293.57,2312.41,1916952.96,4432788862.05,ZAR
2019-12-08 00:00:00,2312.41,2362.71,2305.12,2353.31,2035050.22,4789105986.88,ZAR
2019-12-09 00:00:00,2353.31,2325.56,2277.24,2309.45,2460246.3,5681827872.74,ZAR
2019-12-10 00:00:00,2309.45,2308.22,2266.01,2299.09,2622062.84,6028371171.82,ZAR
2019-12-11 00:00:00,2299.09,2288.67,2231.14,2242.42,1698774.16,3809372354.67,ZAR
2019-12-12 00:00:00,2242.42,2249.2,2188.98,2243.62,1370822.53,3075606818.74,ZAR
2019-12-13 00:00:00,2243.62,2281.58,2240.82,2258.94,1260895.58,2848285570.14,ZAR
2019-12-14 00:00:00,2258.94,2246.46,2205.19,2237.53,1089691.78,2438220794.53,ZAR
2019-12-15 00:00:00,2237.53,2256.8,2226.56,2241.12,1074097.58,2407181568.49,ZAR
2019-12-16 00:00:00,2241.12,2159.11,2033.37,2070.99,2288010.43,4738436287.1,ZAR
2019-12-17 00:00:00,2070.99,1999.48,1887.71,1906.34,2372137.92,4522103916.88,ZAR
2019-12-18 00:00:00,1906.34,2103.6,2020.75,2043.14,3030302.69,6191339456.23,ZAR
2019-12-19 00:00:00,2043.14,2027.02,1944.08,1980.58,1979782.32,3921112020.92,ZAR
2019-12-20 00:00:00,1980.58,2007.21,1980.41,1991.58,1172652.48,2335425761.56,ZAR
2019-12-21 00:00:00,1991.58,1996.84,1975.67,1983.47,1073799.3,2129850630.41,ZAR
2019-12-22 00:00:00,1983.47,2096.31,2031.63,2032.78,1914929.41,3892634801.89,ZAR
2019-12-23 00:00:00,2032.78,2029.8,1969.26,1995.53,2530152.22,5048990155.91,ZAR
2019-12-24 00:00:00,1995.53,1987.47,1942.71,1970.68,1917134.36,3778062692.46,ZAR
2019-12-25 00:00:00,1970.68,1978.71,1930.42,1948.39,1935398.76,3770907041.81,ZAR
2019-12-26 00:00:00,1948.39,1993.22,1930.58,1949.6,2025008.52,3947952135.32,ZAR
2019-12-27 00:00:00,1949.6,1939.48,1909.59,1928.41,2117705.95,4083808338.18,ZAR
2019-12-28 00:00:00,1928.41,2006.03,1967.47,1986.75,1823704.07,3623244936.45,ZAR
2019-12-29 00:00:00,1986.75,2101.53,1998.57,2082.08,2556094.92,5321994111.03,ZAR
2019-12-30 00:00:00,2082.08,2058.26,2000.19,2029.23,2689699.45,5458006980.25,ZAR
2019-12-31 00:00:00,2029.23,2048.27,1974.17,1986.34,2215298.66,4400336517.53,ZAR
2020-01-01 00:00:00,1986.34,2043.37,1980.38,2006.9,1565121.77,3141039624.76,ZAR
2020-01-02 00:00:00,2006.9,1933.57,1901.89,1926.18,2263943.03,4360762872.22,ZAR
2020-01-03 00:00:00,1926.18,2046.07,1969.67,2025.03,3363513.32,6811222845.4,ZAR
2020-01-04 00:00:00,2025.03,2085.35,2038.16,2049.39,1890626.05,3874633296.86,ZAR
2020-01-05 00:00:00,2049.39,2089.47,2044.42,2073.7,2230689.76,4625786708.97,ZAR
2020-01-06 00:00:00,2073.7,2225.72,2163.2,2190.33,2938882.86,6437127703.07,ZAR
2020-01-07 00:00:00,2190.33,2311.09,2176.83,2176.83,3570197.83,7771698354.73,ZAR
2020-01-08 00:00:00,2176.83,2129.04,2053.78,2119.33,4119909.22,8731446053.65,ZAR
2020-01-09 00:00:00,2119.33,2115.72,2041.38,2079.14,2574992.16,5353775328.02,ZAR
2020-01-10 00:00:00,2079.14,2201.88,2127.55,2154.36,3139152.22,6762867241.4,ZAR
2020-01-11 00:00:00,2154.36,2202.1,2136.22,2166.72,2603639.59,5641357972.44,ZAR
2020-01-12 00:00:00,2166.72,2194.35,2156.41,2189.45,1984784.04,4345584940.03,ZAR
2020-01-13 00:00:00,2189.45,2219.64,2155.84,2171.79,2021721.35,4390754210.72,ZAR
2020-01-14 00:00:00,2171.79,2536.17,2282.95,2476.82,6955259.26,17226918841.51,ZAR
2020-01-15 00:00:00,2476.82,2575.84,2440.69,2496.34,5196037.72,12971064747.14,ZAR
2020-01-16 00:00:00,2496.34,2526.17,2431.15,2483.94,3214484.72,7984583575.17,ZAR
2020-01-17 00:00:00,2483.94,2646.06,2523.21,2579.91,4516472.6,11652080766.48,ZAR
2020-01-18 00:00:00,2579.91,2724.28,2529.59,2639.1,4982054.44,13148159800.82,ZAR
2020-01-19 00:00:00,2639.1,2612.77,2509.11,2548.98,3968902.88,10116668509.87,ZAR
2020-01-20 00:00:00,2548.98,2586.63,2494.1,2550.94,2168408.26,5531476981.52,ZAR
2020-01-21 00:00:00,2550.94,2596.38,2527.54,2565.93,2189523.43,5618166876.28,ZAR
2020-01-22 00:00:00,2565.93,2562.49,2488.12,2528.57,1795345.1,4539649906.68,ZAR
2020-01-23 00:00:00,2528.57,2487.42,2432.68,2464.51,2377112.52,5858414343.79,ZAR
2020-01-24 00:00:00,2464.51,2479.2,2403.88,2458.77,2324168.65,5714596430.46,ZAR
2020-01-25 00:00:00,2458.77,2450.07,2401.98,2436.15,1384665.6,3373246524.28,ZAR
2020-01-26 00:00:00,2436.15,2521.32,2469.74,2513.59,1743010.32,4381206895.97,ZAR
2020-01-27 00:00:00,2513.59,2637.94,2571.79,2574.49,2452800.32,6314705333.63,ZAR
2020-01-28 00:00:00,2574.49,2697.78,2617.98,2620.78,3238454.78,8487281663.55,ZAR
2020-01-29 00:00:00,2620.78,2699.05,2641.02,2643.86,2293380.33,6063365327.58,ZAR
2020-01-30 00:00:00,2643.86,2848.33,2684.53,2813.54,3066710.35,8628305276.71,ZAR
2020-01-31 00:00:00,2813.54,2798.31,2719.58,2752.51,2714562.26,7471846953.54,ZAR
2020-02-01 00:00:00,2752.51,2878.32,2781.07,2840.59,2166242.99,6153398426.87,ZAR
2020-02-02 00:00:00,2840.59,2952.16,2806.21,2916.03,3851746.39,11231808718.95,ZAR
2020-02-03 00:00:00,2916.03,2956.32,2895.84,2940.48,2889055.05,8495208593.42,ZAR
2020-02-04 00:00:00,2940.48,2923.39,2859.47,2917.71,2718810.77,7932693215.3,ZAR
2020-02-05 00:00:00,2917.71,3168.7,3028.1,3139.1,3955322.74,12416158399.07,ZAR
2020-02-06 00:00:00,3139.1,3322.28,3187.7,3299.6,4349177.44,14350539705.19,ZAR
2020-02-07 00:00:00,3299.6,3488.2,3332.28,3479.03,3223801.5,11215687045.15,ZAR
2020-02-08 00:00:00,3479.03,3581.59,3423.51,3494.8,3202425.6,11191833784.45,ZAR
2020-02-09 00:00:00,3494.8,3620.58,3533.44,3566.71,2208722.68,7877872165.62,ZAR
2020-02-10 00:00:00,3566.71,3534,3423.95,3509.2,2665253.24,9352906669.81,ZAR
2020-02-11 00:00:00,3509.2,3680.33,3527.31,3651.94,3970106.08,14498571927.83,ZAR
2020-02-12 00:00:00,3651.94,4308.36,3725.54,4137.7,6162261.7,25497590236.09,ZAR
2020-02-13 00:00:00,4137.7,4280.05,4036.85,4198.45,5252002.2,22050281661.56,ZAR
2020-02-14 00:00:00,4198.45,4466.45,4153.53,4447.1,4264466.83,18964493978.85,ZAR
2020-02-15 00:00:00,4447.1,4346.71,4154.6,4173.34,4640538.98,19366562539,ZAR
2020-02-16 00:00:00,4173.34,4260,3847.89,4088.29,4751288.67,19424623102.98,ZAR
2020-02-17 00:00:00,4088.29,4256.66,3836.38,4244.35,5155249.75,21880665511.3,ZAR
2020-02-18 00:00:00,4244.35,4524.05,4288.95,4416.03,5131089.38,22659044634.76,ZAR
2020-02-19 00:00:00,4416.03,4272.6,4052.99,4081.77,3119006.38,12731054663.52,ZAR
2020-02-20 00:00:00,4081.77,4148.16,3934.62,4061.84,3750954.18,15235758322.06,ZAR
2020-02-21 00:00:00,4061.84,4183.54,4034.62,4162.27,3434048.33,14293424563.72,ZAR
2020-02-22 00:00:00,4162.27,4187.92,4088.87,4130.01,1742726.37,7197482389.27,ZAR
2020-02-23 00:00:00,4130.01,4304.69,4208.06,4304.69,2618558.08,11272074182.63,ZAR
2020-02-24 00:00:00,4304.69,4224.08,4119.2,4181.52,1777330.6,7431943450.51,ZAR
2020-02-25 00:00:00,4181.52,4077.17,3911.66,3914.61,3217338.12,12594632761.27,ZAR
2020-02-26 00:00:00,3914.61,3761.91,3502.46,3591.3,5096383.71,18302619731.1,ZAR
2020-02-27 00:00:00,3591.3,3794.93,3511.35,3676.65,4720134.84,17354306416.13,ZAR
2020-02-28 00:00:00,3676.65,3717.04,3570.33,3684.59,4201511.4,15480853947.87,ZAR
2020-02-29 00:00:00,3684.59,3769.2,3616.05,3616.05,5265472.33,19040227015.31,ZAR
2020-03-01 00:00:00,3616.05,3673.02,3544.71,3599.7,4074524.49,14667084019.78,ZAR
2020-03-02 00:00:00,3599.7,3750.66,3627.92,3713.55,4139639.56,15372751781.82,ZAR
2020-03-03 00:00:00,3713.55,3685.66,3585.55,3602.47,4603088.97,16582505342.1,ZAR
2020-03-04 00:00:00,3602.47,3623.41,3543.76,3581.48,3477977.96,12456325685.39,ZAR
2020-03-05 00:00:00,3581.48,3766.51,3662.61,3688.95,3489257.08,12871709176.33,ZAR
2020-03-06 00:00:00,3688.95,3957.56,3717.13,3956.08,3861984.61,15278335910.07,ZAR
2020-03-07 00:00:00,3956.08,4005.15,3882.68,3891.43,3915114.36,15235388345.13,ZAR
2020-03-08 00:00:00,3891.43,3650.85,3356.75,3390.95,4423300.22,14999188686.72,ZAR
2020-03-09 00:00:00,3390.95,3466.23,3274.1,3386.73,4444746.76,15053137459.82,ZAR
2020-03-10 00:00:00,3386.73,3383.44,3300.53,3343.96,4487519.67,15006068325.61,ZAR
2020-03-11 00:00:00,3343.96,3415.62,3195.21,3275.36,4427030.32,14500105101.99,ZAR
2020-03-12 00:00:00,3275.36,2407.93,2097.26,2197.23,7856259.11,17261986678.12,ZAR
2020-03-13 00:00:00,2197.23,2376.35,2118.88,2288.62,10980332.09,25129763706.49,ZAR
2020-03-14 00:00:00,2288.62,2269.06,2182.64,2200.3,3081732.5,6780730595.9,ZAR
2020-03-15 00:00:00,2200.3,2291.94,2141.83,2220.73,3660808.54,8129683895.89,ZAR
2020-03-16 00:00:00,2220.73,2076.47,1942.79,1966.86,5953248.59,11709184673.31,ZAR
2020-03-17 00:00:00,1966.86,2099.38,2010.82,2029.46,4440425.33,9011686504.63,ZAR
2020-03-18 00:00:00,2029.46,2052.83,2012.78,2040.72,3527675.95,7198996430.59,ZAR
2020-03-19 00:00:00,2040.72,2486.47,2383.33,2453.2,3929460.13,9639737759.22,ZAR
2020-03-20 00:00:00,2453.2,2610.45,2362.06,2470.16,4153651.53,10260171568.54,ZAR
2020-03-21 00:00:00,2470.16,2466.64,2414.06,2450.63,2702792.47,6623557500.38,ZAR
2020-03-22 00:00:00,2450.63,2355.56,2275.65,2300.83,2528867.43,5818489446.43,ZAR
2020-03-23 00:00:00,2300.83,2533.21,2436.75,2502.25,1717734.85,4298200276.32,ZAR
2020-03-24 00:00:00,2502.25,2611.93,2530.31,2540.2,1691896.6,4297759702.36,ZAR
2020-03-25 00:00:00,2540.2,2555.62,2458.59,2468.29,1290204.79,3184602419.56,ZAR
2020-03-26 00:00:00,2468.29,2503.45,2450.06,2492.53,1168908.93,2913539406.38,ZAR
2020-03-27 00:00:00,2492.53,2410.04,2364.7,2398.41,1174339.63,2816553445.12,ZAR
2020-03-28 00:00:00,2398.41,2458.3,2373.65,2433.95,1248270.98,3038229443.74,ZAR
2020-03-29 00:00:00,2433.95,2401.09,2355.93,2389.8,902059.46,2155738648.55,ZAR
2020-03-30 00:00:00,2389.8,2504.6,2405.83,2429.34,1170545.56,2843656757.65,ZAR
2020-03-31 00:00:00,2429.34,2487.43,2436.13,2471.92,879133.02,2173144522.02,ZAR
2020-04-01 00:00:00,2471.92,2560.76,2468.74,2472.38,1441456.61,3563821555.99,ZAR
2020-04-02 00:00:00,2472.38,2690.25,2597.31,2646.97,1819978.87,4817422495.36,ZAR
2020-04-03 00:00:00,2646.97,2748.52,2685.93,2735.48,1413787.73,3867384242.43,ZAR
2020-04-04 00:00:00,2735.48,2820.36,2752.86,2781.98,1051434.17,2925067478.64,ZAR
2020-04-05 00:00:00,2781.98,2810.6,2770.88,2788.09,751599.88,2095529229.76,ZAR
2020-04-06 00:00:00,2788.09,3338.54,2987.34,3324.32,2591346.45,8614459125.04,ZAR
2020-04-07 00:00:00,3324.32,3251.5,3102.84,3119.21,2681474.14,8364071824.22,ZAR
2020-04-08 00:00:00,3119.21,3286.32,3182.93,3284.93,1667960.07,5479127839.3,ZAR
2020-04-09 00:00:00,3284.93,3254.04,3204.36,3214.02,1256713.57,4039106645.89,ZAR
2020-04-10 00:00:00,3214.02,3068.75,2960.89,3025.35,2099659.74,6352200450.24,ZAR
2020-04-11 00:00:00,3025.35,3054.49,2987.49,3024.28,1290503.64,3902838269.85,ZAR
2020-04-12 00:00:00,3024.28,3076.29,3024.58,3045.79,1196952.53,3645667506.87,ZAR
2020-04-13 00:00:00,3045.79,3046.14,2980.24,3013.19,1507948.71,4543738518.3,ZAR
2020-04-14 00:00:00,3013.19,3065.36,3006.08,3037.7,1127461.18,3424883656.17,ZAR
2020-04-15 00:00:00,3037.7,3031.33,2962.64,2989.86,1292083.72,3863147647.23,ZAR
2020-04-16 00:00:00,2989.86,3373.82,3134.69,3315.06,2902276.9,9621236436.83,ZAR
2020-04-17 00:00:00,3315.06,3371.41,3292.84,3345.22,1559084.14,5215479849.83,ZAR
2020-04-18 00:00:00,3345.22,3677.01,3431.03,3655.8,2201263.33,8047387617.5,ZAR
2020-04-19 00:00:00,3655.8,3634.64,3497.54,3536.71,1929266.85,6823255255.85,ZAR
2020-04-20 00:00:00,3536.71,3490.57,3336.64,3367.69,2362597.95,7956503027.69,ZAR
2020-04-21 00:00:00,3367.69,3421.9,3358.31,3375.9,1526448.92,5153134596.81,ZAR
2020-04-22 00:00:00,3375.9,3581.62,3466.09,3570.49,1563646.41,5582981870.54,ZAR
2020-04-23 00:00:00,3570.49,3796.14,3599.1,3619.54,2006279.73,7261803586.68,ZAR
2020-04-24 00:00:00,3619.54,3702.74,3654.06,3686.51,1279874.65,4718269807.99,ZAR
2020-04-25 00:00:00,3686.51,3854.56,3707.34,3830.77,1560059.44,5976227473.2,ZAR
2020-04-26 00:00:00,3830.77,3913.68,3847.32,3869.94,1268339.41,4908395589.93,ZAR
2020-04-27 00:00:00,3869.94,3906.87,3792.72,3844.47,1311828.77,5043280320.66,ZAR
2020-04-28 00:00:00,3844.47,3842.2,3784.9,3825.62,1050050.29,4017090388.86,ZAR
2020-04-29 00:00:00,3825.62,4242.11,3959.52,4008.53,2233529.7,8953167477.7,ZAR
2020-04-30 00:00:00,4008.53,4081.46,3910.91,3957.28,2277805.97,9013907351.02,ZAR
2020-05-01 00:00:00,3957.28,4157.57,4073.94,4101.25,1609809.5,6602229023.5,ZAR
2020-05-02 00:00:00,4101.25,4182.18,4116.4,4126.78,836942.72,3453882310.57,ZAR
2020-05-03 00:00:00,4126.78,4142.45,4050.94,4073.38,1285181.25,5235036013.95,ZAR
2020-05-04 00:00:00,4073.38,4048.97,3893.38,3980.58,1539124.39,6126606209.21,ZAR
2020-05-05 00:00:00,3980.58,4046.09,3925.26,3926.99,981821.87,3855603882.27,ZAR
2020-05-06 00:00:00,3926.99,4060.98,3823.34,3828.62,1716962.14,6573594626.95,ZAR
2020-05-07 00:00:00,3828.62,4275.55,4052.45,4083.22,2774249.13,11327866688.99,ZAR
2020-05-08 00:00:00,4083.22,4063.32,3975.15,4044.56,1911364.63,7730625742.05,ZAR
2020-05-09 00:00:00,4044.56,4000.76,3902.74,3998.95,1808538.64,7232250284.02,ZAR
2020-05-10 00:00:00,3998.95,3850.69,3612.56,3629.45,2661983.34,9661530772.23,ZAR
2020-05-11 00:00:00,3629.45,3610.07,3482.33,3596.8,2203062.33,7923977022.49,ZAR
2020-05-12 00:00:00,3596.8,3667.55,3590.2,3623.83,1333854.19,4833661268.19,ZAR
2020-05-13 00:00:00,3623.83,3854.64,3749.88,3808.47,1243792.44,4736951824.62,ZAR
2020-05-14 00:00:00,3808.47,3989.27,3810.73,3860.95,1956532.07,7554062727.88,ZAR
2020-05-15 00:00:00,3860.95,3796.8,3700.18,3741.33,1559838.38,5835877805.8,ZAR
2020-05-16 00:00:00,3741.33,3884.42,3768.84,3859.13,1222798.74,4718943848.72,ZAR
2020-05-17 00:00:00,3859.13,3984.62,3882.73,3960.54,1035920.54,4102800109.48,ZAR
2020-05-18 00:00:00,3960.54,4120.31,3946.31,4086.99,1411667.72,5769468900.62,ZAR
2020-05-19 00:00:00,4086.99,4120.57,4057.32,4083.37,997340.42,4072507238.05,ZAR
2020-05-20 00:00:00,4083.37,3982.48,3912.32,3969.88,895429.22,3554750587.77,ZAR
2020-05-21 00:00:00,3969.88,3734.06,3658.37,3686.97,1145728.49,4224263403.07,ZAR
2020-05-22 00:00:00,3686.97,3870.38,3720.41,3853.34,983282.11,3788922508.55,ZAR
2020-05-23 00:00:00,3853.34,3913.73,3857.06,3865.65,765519.54,2959230401.81,ZAR
2020-05-24 00:00:00,3865.65,3783.53,3678.89,3749.19,966301.7,3622851385.25,ZAR
2020-05-25 00:00:00,3749.19,3886.91,3828.35,3838.39,984408.69,3778539806.89,ZAR
2020-05-26 00:00:00,3838.39,3724.96,3657.03,3676.44,932530.14,3428391940.37,ZAR
2020-05-27 00:00:00,3676.44,3841.57,3741.48,3774.84,800718.49,3022586295.73,ZAR
2020-05-28 00:00:00,3774.84,3988.22,3839.1,3988.22,1004011.96,4004224976.68,ZAR
2020-05-29 00:00:00,3988.22,4050.34,3955.75,4026.26,1038042.57,4179432591.63,ZAR
2020-05-30 00:00:00,4026.26,4474.72,4082.73,4395.98,1647126.21,7240726270.87,ZAR
2020-05-31 00:00:00,4395.98,4368.01,4208.02,4214.9,1215884.5,5124831141.33,ZAR
2020-06-01 00:00:00,4214.9,4647.04,4453.72,4479.5,1476844.58,6615522341.53,ZAR
2020-06-02 00:00:00,4479.5,4335.09,4181.13,4319.52,1514339.16,6541224865.48,ZAR
2020-06-03 00:00:00,4319.52,4376.8,4276.7,4368.17,642061.77,2804636836.94,ZAR
2020-06-04 00:00:00,4368.17,4421.44,4251.38,4312.11,606826.83,2616706856.98,ZAR
2020-06-05 00:00:00,4312.11,4300.59,4233.83,4269.78,456762.73,1950275514.88,ZAR
2020-06-06 00:00:00,4269.78,4345.69,4297.37,4319.8,373374.08,1612902115.98,ZAR
2020-06-07 00:00:00,4319.8,4373.19,4296.74,4359.29,514063.34,2240949836.19,ZAR
2020-06-08 00:00:00,4359.29,4380.84,4327.05,4370.43,432948.18,1892168072.32,ZAR
2020-06-09 00:00:00,4370.43,4371.74,4299.19,4311.28,422737.78,1822541525.96,ZAR
2020-06-10 00:00:00,4311.28,4359.05,4305.3,4346.91,435586.1,1893455152.3,ZAR
2020-06-11 00:00:00,4346.91,4266.41,4178.31,4210.5,670978.38,2825153806.73,ZAR
2020-06-12 00:00:00,4210.5,4312.6,4227,4297.2,440981.9,1894985569.44,ZAR
2020-06-13 00:00:00,4297.2,4342.24,4299.27,4319.9,288049.72,1244345123.78,ZAR
2020-06-14 00:00:00,4319.9,4300.66,4235.81,4235.81,388314.33,1644824273.05,ZAR
2020-06-15 00:00:00,4235.81,4270.07,4170.37,4211.62,766948.61,3230098413.36,ZAR
2020-06-16 00:00:00,4211.62,4266.54,4192.38,4259.64,538039,2291852702.07,ZAR
2020-06-17 00:00:00,4259.64,4266.07,4223.14,4243.75,744081.13,3157690808.82,ZAR
2020-06-18 00:00:00,4243.75,4269.54,4205.92,4236.87,1183501.49,5014344207.54,ZAR
2020-06-19 00:00:00,4236.87,4214.09,4161.24,4193.63,554941.24,2327218311.1,ZAR
2020-06-20 00:00:00,4193.63,4232.59,4177.8,4188.07,444965.44,1863545676.37,ZAR
2020-06-21 00:00:00,4188.07,4215.18,4177.55,4194.66,398016.61,1669542371.42,ZAR
2020-06-22 00:00:00,4194.66,4504.17,4310.71,4414.48,921312.89,4067114153.65,ZAR
2020-06-23 00:00:00,4414.48,4445.47,4392.82,4433.18,633854.34,2809991673.28,ZAR
2020-06-24 00:00:00,4433.18,4424.86,4298,4327.14,978770.91,4235280283.95,ZAR
2020-06-25 00:00:00,4327.14,4282.02,4241.46,4248.22,707054.45,3003725023.97,ZAR
2020-06-26 00:00:00,4248.22,4235.92,4205.68,4210.72,765340.24,3222630795.05,ZAR
2020-06-27 00:00:00,4210.72,4188.11,4036.63,4079.91,869943.51,3549291090.96,ZAR
2020-06-28 00:00:00,4079.91,4157.37,4083.67,4128.9,713590.85,2946344659.01,ZAR
2020-06-29 00:00:00,4128.9,4180.78,4100.19,4163.99,986194.45,4106508167.11,ZAR
2020-06-30 00:00:00,4163.99,4173.99,4116.95,4140.44,760908.56,3150494324.63,ZAR
2020-07-01 00:00:00,4140.44,4196.82,4118.14,4186.77,822437.95,3443362269.95,ZAR
2020-07-02 00:00:00,4186.77,4129.29,4074.94,4104.59,1457284.01,5981547049.99,ZAR
2020-07-03 00:00:00,4104.59,4130.97,4096.27,4102.88,1163308.98,4772916165.68,ZAR
2020-07-04 00:00:00,4102.88,4178.6,4127.02,4171.95,1114755.74,4650702239.56,ZAR
2020-07-05 00:00:00,4171.95,4155.26,4104.04,4148.65,1020069.83,4231911771.97,ZAR
2020-07-06 00:00:00,4148.65,4350.16,4205.6,4348.47,2113903.04,9192254199.71,ZAR
2020-07-07 00:00:00,4348.47,4374.47,4244.92,4350.92,1358166.45,5909272753.83,ZAR
2020-07-08 00:00:00,4350.92,4480.78,4348.19,4448.48,1807293.64,8039712397.97,ZAR
2020-07-09 00:00:00,4448.48,4381.79,4303.48,4366.8,838047.44,3659581501.32,ZAR
2020-07-10 00:00:00,4366.8,4373.11,4288.05,4331.41,534225.39,2313949103.6,ZAR
2020-07-11 00:00:00,4331.41,4365.82,4313.8,4345.68,434730.97,1889201990.37,ZAR
2020-07-12 00:00:00,4345.68,4388.03,4314.11,4382.99,564517.75,2474276430.02,ZAR
2020-07-13 00:00:00,4382.99,4376.35,4271.51,4314.78,699226.6,3017008408.3,ZAR
2020-07-14 00:00:00,4314.78,4337.23,4289.07,4313.98,555917.92,2398218954.74,ZAR
2020-07-15 00:00:00,4313.98,4298.78,4240.98,4283.92,511304.02,2190383754.48,ZAR
2020-07-16 00:00:00,4283.92,4253.83,4155.48,4191.54,631405.05,2646560656.02,ZAR
2020-07-17 00:00:00,4191.54,4214.76,4157.25,4176.96,513009.25,2142820812.79,ZAR
2020-07-18 00:00:00,4176.96,4293.61,4207.47,4257.16,449014.83,1911529715.86,ZAR
2020-07-19 00:00:00,4257.16,4302.34,4226.19,4295.72,493756.5,2121038096.6,ZAR
2020-07-20 00:00:00,4295.72,4305.13,4224.28,4252.33,613442.59,2608560718.45,ZAR
2020-07-21 00:00:00,4252.33,4352.97,4263.49,4333.08,751818.33,3257691013.55,ZAR
2020-07-22 00:00:00,4333.08,4726.37,4377.83,4664.07,899421.54,4194967056.56,ZAR
2020-07-23 00:00:00,4664.07,4974.81,4688.39,4887.86,1367274.04,6683046436.22,ZAR
2020-07-24 00:00:00,4887.86,5047.07,4791.5,4953.98,1114270.74,5520079515.13,ZAR
2020-07-25 00:00:00,4953.98,5462.42,5035.62,5415.96,1092114.46,5914844380.1,ZAR
2020-07-26 00:00:00,5415.96,5717.17,5371.79,5489.25,1395364.14,7659505804.51,ZAR
2020-07-27 00:00:00,5489.25,6143.48,5406.19,5502.35,2306242.74,12689764936.34,ZAR
2020-07-28 00:00:00,5502.35,5620.86,5463.61,5569.08,1676214.68,9334976216.71,ZAR
2020-07-29 00:00:00,5569.08,5743.72,5577.55,5597.1,1074624.83,6014779877.65,ZAR
2020-07-30 00:00:00,5597.1,6024.06,5637.95,5943.29,1201599.1,7141450432.39,ZAR
2020-07-31 00:00:00,5943.29,6244.59,6038.99,6159.94,1351347.36,8324212161.64,ZAR
2020-08-01 00:00:00,6159.94,7005.14,6419.26,6937.46,1864945.57,12937983652.9,ZAR
2020-08-02 00:00:00,6937.46,6872.37,6364.19,6673.86,2188746.31,14607395586.47,ZAR
2020-08-03 00:00:00,6673.86,7150.87,6819.17,6996.21,1562985.54,10934976161.08,ZAR
2020-08-04 00:00:00,6996.21,7179.64,6992.41,7083.99,1327051.98,9400821443.23,ZAR
2020-08-05 00:00:00,7083.99,7374.84,7144.64,7205.89,1158334.39,8346826811.05,ZAR
2020-08-06 00:00:00,7205.89,7296.05,7108.64,7146.97,924612.7,6608183093.77,ZAR
2020-08-07 00:00:00,7146.97,7165.01,6807.18,6969.05,893049.21,6223708522.08,ZAR
2020-08-08 00:00:00,6969.05,7288.54,7048.62,7288.54,519355.13,3785341110.78,ZAR
2020-08-09 00:00:00,7288.54,7297.46,7146.82,7187.71,618183.92,4443324303.03,ZAR
2020-08-10 00:00:00,7187.71,7346,7192.78,7280.34,956341.34,6962486552.71,ZAR
2020-08-11 00:00:00,7280.34,7117.12,6933.55,7017.95,876168.71,6148904819.31,ZAR
2020-08-12 00:00:00,7017.95,7134.61,6968.83,7113.35,862441.28,6134848972.06,ZAR
2020-08-13 00:00:00,7113.35,7814.88,7158.12,7710.06,1482947.56,11433609713.78,ZAR
2020-08-14 00:00:00,7710.06,8084.16,7686.71,8000.37,1336076.28,10689105246.64,ZAR
2020-08-15 00:00:00,8000.37,8099.12,7767.26,7910.41,958093.71,7578915562.6,ZAR
2020-08-16 00:00:00,7910.41,7971.28,7660.85,7903.99,798474.82,6311134252.57,ZAR
2020-08-17 00:00:00,7903.99,8122.11,7785.64,7812.38,901870.09,7045752650.43,ZAR
2020-08-18 00:00:00,7812.38,7769.91,7580.24,7697.96,762840.88,5872322302.51,ZAR
2020-08-19 00:00:00,7697.96,7560.02,7221.32,7383.21,775079.65,5722576989.33,ZAR
2020-08-20 00:00:00,7383.21,7569.5,7397.75,7530.85,811042.01,6107839311,ZAR
2020-08-21 00:00:00,7530.85,7410.89,7047.08,7072.31,959002.25,6782365688.62,ZAR
2020-08-22 00:00:00,7072.31,7210.38,7066.21,7184.94,739525.18,5313443247.81,ZAR
2020-08-23 00:00:00,7184.94,7167.8,7022.2,7077.06,525134.22,3716408534.99,ZAR
2020-08-24 00:00:00,7077.06,7325.14,7038.87,7306.2,603549.6,4409651083.11,ZAR
2020-08-25 00:00:00,7306.2,6975.82,6596.63,6787.23,734136.45,4982750714.42,ZAR
2020-08-26 00:00:00,6787.23,6925.91,6798.1,6828.53,597458.59,4079764999.52,ZAR
2020-08-27 00:00:00,6828.53,6942.08,6753.47,6854.88,841628.48,5769260511.33,ZAR
2020-08-28 00:00:00,6854.88,7050.53,6876.87,7005.58,713748.95,5000226869.87,ZAR
2020-08-29 00:00:00,7005.58,7145.8,6940.77,7054.45,623460.61,4398171366.66,ZAR
2020-08-30 00:00:00,7054.45,7501.65,7101.12,7485.3,990688.35,7415600074.22,ZAR
